date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:43:36	12513/12513	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Jun%202023%2010:51:18%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F4rwacxs3BnDzfBiMSC3Kwv%2F5edc01b96530d856e7fe9506b68ed561%2F1EMLA8GZwPS81nbi5E3RPQjyJlPFvhATFlIUKn-gKbXXwdCe1plgtNSCbIfHdJQr3MShHKeWzmCe9X05oOguQt1RwfJA7gvQf08Lh3NVgAXka3bAUWIFYG3kQrfu.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/1EMLA8GZwPS81nbi5E3RPQjyJlPFvhATFlIUKn-gKbXXwdCe1plgtNSCbIfHdJQr3MShHKeWzmCe9X05oOguQt1RwfJA7gvQf08Lh3NVgAXka3bAUWIFYG3kQrfub797.jpg	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:36	50104/50104	---M--	200	added ('OK')	image/png	date:Tue,%2013%20Jun%202023%2014:17:18%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2FQeSOK1B2B2Be7UDoFHpCZ%2F86d72ec68d0405a77744cfe0a61f293d%2Fabout_the_job&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/about_the_job4845.png	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:37	229128/229128	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Jun%202023%2010:51:18%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2FaeW0c05Us86TcYr9FSgIJ%2Fb1cabd63aae630c371e16838ff03c513%2Fus_retail_ecommerce_holiday_season.png&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/us_retail_ecommerce_holiday_season2079.png	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:37	32837/32837	---M--	200	added ('OK')	image/png	date:Sun,%2011%20Jun%202023%2010:51:19%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F4ZFaYZLTBL339OzARgGNmf%2F88976c19c63bccb1dd60c9ab73680043%2FUS_holiday_season_retail_sales_2015.png&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/US_holiday_season_retail_sales_20155010.png	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:37	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:37%20GMT	https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:37	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:37%20GMT	https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:37	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:37%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:38	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:38%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:38	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:38%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:38	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.2dc.delayed	(from https://clyde.studiofreight.com/blog/how-brands-are-prepping-for-bfcm-black-friday-cyber-monday-in-2022-3-trends)
21:43:39	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:39%20GMT	https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	(from https://clyde.studiofreight.com/blog/5-challenges-and-3-easy-wins-how-brands-can-stay-ahead-in-the-current)
21:43:40	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:40%20GMT	https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	(from https://clyde.studiofreight.com/blog/5-challenges-and-3-easy-wins-how-brands-can-stay-ahead-in-the-current)
21:43:40	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:40%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/5-challenges-and-3-easy-wins-how-brands-can-stay-ahead-in-the-current)
21:43:40	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:40%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/5-challenges-and-3-easy-wins-how-brands-can-stay-ahead-in-the-current)
21:43:41	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:41%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/5-challenges-and-3-easy-wins-how-brands-can-stay-ahead-in-the-current)
21:43:41	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.2e3.delayed	(from https://clyde.studiofreight.com/blog/5-challenges-and-3-easy-wins-how-brands-can-stay-ahead-in-the-current)
21:43:42	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:42%20GMT	https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	(from https://clyde.studiofreight.com/blog/why-warranties-are-about-customer-love-not-fear)
21:43:42	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:42%20GMT	https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	(from https://clyde.studiofreight.com/blog/why-warranties-are-about-customer-love-not-fear)
21:43:42	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:42%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/why-warranties-are-about-customer-love-not-fear)
21:43:43	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:43%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/why-warranties-are-about-customer-love-not-fear)
21:43:43	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:43%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/why-warranties-are-about-customer-love-not-fear)
21:43:43	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.2ea.delayed	(from https://clyde.studiofreight.com/blog/why-warranties-are-about-customer-love-not-fear)
21:43:45	44930/44930	---M--	200	added ('OK')	image/jpeg	date:Fri,%2030%20Jun%202023%2004:43:44%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F1Xno2cSHqaThHEcaPEG7ET%2F3712033a709120e7110a1f613cfd8d82%2Ftransforming_the_food_supply_chain.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/transforming_the_food_supply_chaina614.jpg	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:45	99442/99442	---M--	200	added ('OK')	image/jpeg	date:Fri,%2030%20Jun%202023%2004:43:45%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F3dTe6SQG7JW1bU66ayIye%2F4aedfc9f2719ae38ad8be75a583bcc51%2Fpersonlizarion_directly_influences_buying_behavior.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/personlizarion_directly_influences_buying_behavior3bf6.jpg	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:46	41738/41738	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20Jun%202023%2014:17:22%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F1Wjgqj9d1xaMTRvGiuMIP0%2F26f52771a6dedca63bbc64653b1e000a%2Fproduct_master.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/product_masterdf18.jpg	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:47	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:47%20GMT	https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:47	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:47%20GMT	https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:47	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:47%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:48	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:48%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:48	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:48%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:48	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.2f4.delayed	(from https://clyde.studiofreight.com/blog/how-to-gather-customer-data-and-feedback)
21:43:49	40628/40628	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20Jun%202023%2014:17:23%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F2LlFYb1dua2qewb0fbAWby%2Ffd90ace523818087f0bedf81799251ab%2Fjosh_haner_-_NYT.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/josh_haner_-_NYTcded.jpg	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:50	152/152	---M-Z	302	error ('Found')	text/html	date:Fri,%2030%20Jun%202023%2004:43:49%20GMT	https://twitter.com/gopuff/status/1471132957238644737?ref_src=twsrc%5Etfw	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/gopuff/status/1471132957238644737.2f70276.delayed	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:50	93239/93239	---M-Z	200	added ('OK')	application/javascript	etag:%229e99725b7a4cd730a934afba2a438bb5+gzip%22	https://platform.twitter.com/widgets.js	C:/My%20Web%20Sites/clyde.studiofreight.com/platform.twitter.com/widgets.js	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:51	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:51%20GMT	https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:51	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:51%20GMT	https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:51	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:51%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:51	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:51%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:52	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:52%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:52	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.2ff.delayed	(from https://clyde.studiofreight.com/blog/how-supply-chain-constraints-are-driving-innovation-in-product-delivery-and-issue-resolution)
21:43:53	13634/13634	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Jun%202023%2005:58:50%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F6vg46lH26njAoZNU1nm7ib%2Fd2ea791802de6fa51368d30f79509b98%2FNYT_-_This_is_going_to_hurt.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/NYT_-_This_is_going_to_hurtf22a.jpg	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:53	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:53%20GMT	https://clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/how-smaller-retailers-compete-against-amazon-with-great-customer-experience	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:54	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:54%20GMT	https://clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/7-things-to-consider-for-warranty-programs	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:54	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:54%20GMT	https://clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/the-ins-and-outs-of-warranties-and-product-protection	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:54	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:54%20GMT	https://clyde.studiofreight.com/blog/increasing-margin-and-aov	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/increasing-margin-and-aov	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:54	84/84	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2030%20Jun%202023%2004:43:54%20GMT	https://clyde.studiofreight.com/blog/next-wave-customer-service-expectations	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/blog/next-wave-customer-service-expectations	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:55	0/-1	---M--	302	error ('')			https://twitter.com/join_clyde	C:/My%20Web%20Sites/clyde.studiofreight.com/twitter.com/join_clyde.307.delayed	(from https://clyde.studiofreight.com/blog/whats-ownership-enrichment-and-why-does-it-matter)
21:43:56	55932/55932	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Jun%202023%2021:38:02%20GMT	https://clyde.studiofreight.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Ferlrc80rfj1z%2F7jt47IEFjxe2KBiILXohsG%2F20fce0b8c969d469921bbd2e4c12abac%2FRH.jpg&w=3840&q=90	C:/My%20Web%20Sites/clyde.studiofreight.com/clyde.studiofreight.com/_next/RHf498.jpg	(from https://clyde.studiofreight.com/blog/3-must-haves-for-a-successful-loyalty-program-tiering-product-protection-and)
